2855|,|0.00023136477102525532 2.2785237888456322e-05 8.06632378953509e-05 0.0004083091043867171 0.0002849612501449883 4.898289989796467e-05 0.19591301679611206 0.00010390691022621468 6.586778908967972e-05 0.00039048396865837276 0.0012743280967697501 0.00037784030428156257 0.0001916665496537462 0.29880183935165405 0.1134444996714592 0.018430359661579132 0.9228422045707703
2856|,|0.000433050881838426 0.0003051149542443454 0.00918466318398714 0.0016024267533794045 1.2578844689414836e-05 0.0004712716327048838 0.012767779640853405 0.001582366181537509 0.0003506185603328049 0.03733901306986809 0.006227362900972366 2.0555091396090575e-05 0.0005675014690496027 0.013019552454352379 0.0019495339365676045 0.07647161185741425 0.2365517020225525
2857|,|0.9269505739212036 0.9032717347145081 0.2067873775959015 0.4372325837612152 0.36983853578567505 0.6551541090011597 0.0047859507612884045 0.9617559909820557 0.9711857438087463 0.31075620651245117 0.21459290385246277 0.5819026827812195 0.17544719576835632 0.008760320022702217 0.4676039516925812 0.004792794585227966 0.00014007522258907557
2858|,|0.0008456389186903834 0.0006304218550212681 0.0002650745736900717 0.0036841018591076136 3.333633503643796e-05 3.5900109196518315e-07 0.020125064998865128 0.00010288252087775618 0.0006422020960599184 0.0002935798838734627 0.0043266103602945805 1.2267075362615287e-05 1.2392314374665148e-06 0.014479580335319042 0.002357466146349907 0.017477652058005333 0.9994631409645081
2859|,|0.0012573584681376815 0.00015069465734995902 0.0005206837668083608 0.0008166175102815032 0.0009170438861474395 0.008071469143033028 0.005685316398739815 0.392991840839386 0.06230995059013367 0.43170875310897827 0.1930946707725525 0.25655263662338257 0.13526062667369843 0.24170003831386566 0.1489286571741104 0.5449237823486328 0.017430352047085762
2860|,|0.03125787153840065 0.00267561967484653 0.0036996169947087765 0.018754728138446808 0.001939325244165957 3.6057212128071114e-05 0.05136428028345108 0.0014126510359346867 0.00024367921287193894 0.0007537977071478963 0.003272436559200287 0.00018837148672901094 4.489372804528102e-05 0.023188244551420212 0.0029825977981090546 0.01145320013165474 0.933610737323761
2861|,|0.2427019327878952 0.012004505842924118 0.023829154670238495 0.06536794453859329 0.0006550071411766112 4.329302464611828e-05 0.061189837753772736 0.007064253557473421 0.002258799271658063 0.00558173842728138 0.009476784616708755 0.00010881356138270348 9.286514250561595e-05 0.03446901962161064 0.007534586824476719 0.007421220652759075 0.9764546751976013
2862|,|0.0074378992430865765 0.00047878787154331803 0.0001571509928908199 0.00789494626224041 0.05264712870121002 4.023944347864017e-05 0.09215227514505386 0.00032374405418522656 0.0002668734814506024 0.00011310326954117045 0.002592159900814295 0.013371776789426804 0.00011635545524768531 0.08864758908748627 0.03367234393954277 0.008200093172490597 0.9913501739501953
2863|,|0.004315181635320187 0.0030023641884326935 0.00391035433858633 0.0008999354322440922 0.0030455379746854305 0.9788708686828613 0.002884131856262684 0.23185713589191437 0.007472862955182791 0.013191202655434608 0.0025200501549988985 0.00750534376129508 0.9361457228660583 0.0016940201167017221 0.019116640090942383 0.0041083116084337234 2.844521077349782e-06
2864|,|0.9896913170814514 0.19448792934417725 0.9890640377998352 0.035415660589933395 0.0003712827747222036 0.01299660187214613 0.33203956484794617 0.9970222115516663 0.2622341513633728 0.9812426567077637 0.02957715094089508 0.00044054328463971615 0.009505474008619785 0.37079283595085144 0.011136134155094624 0.8492118716239929 0.02266341634094715
2865|,|0.023082731291651726 0.0038668038323521614 0.6056323051452637 0.01649678498506546 1.9962253645644523e-06 0.0027721200603991747 0.0020513662602752447 0.6222718358039856 0.26150229573249817 0.987888753414154 0.2270173728466034 8.582344889873639e-05 0.008652697317302227 0.01097108330577612 0.007805697154253721 0.0050314185209572315 0.009046928957104683
2866|,|5.297233292367309e-05 4.0459231968270615e-05 6.250559817999601e-05 0.00018569116946309805 0.0001722179731586948 0.00011401122173992917 0.12141592800617218 3.099466994171962e-05 0.00016183225670829415 0.0002515093656256795 0.0009880997240543365 0.00025112260482273996 0.00030467280885204673 0.12403998523950577 0.32700490951538086 0.111600361764431 0.620293915271759
2867|,|0.9242095947265625 0.027744177728891373 0.02911524474620819 0.03020310401916504 0.013151017017662525 0.0004854500002693385 0.03249329328536987 0.15776042640209198 0.0013154246844351292 0.002082228660583496 0.0010886742966249585 0.0013723458396270871 0.0004490923311095685 0.028772704303264618 0.016005435958504677 0.0035436584148555994 0.15476366877555847
2868|,|0.03750535845756531 0.05054040998220444 0.9902206659317017 0.1735609918832779 0.00022723243455402553 0.012872106395661831 0.07512196898460388 0.0004906723625026643 5.975768362986855e-05 0.024995457381010056 0.0018100060988217592 4.861491333940648e-07 0.0004560358647722751 0.0018490974325686693 0.0007012509158812463 0.005138645879924297 0.009303215891122818
2869|,|0.0016831764951348305 0.00023965830041561276 3.0460398193099536e-05 0.006807680241763592 0.9994099140167236 0.014852935448288918 0.02289630100131035 1.3623846939481155e-07 9.522083566082529e-09 5.984460149655035e-10 1.8196463997810497e-06 0.029863808304071426 0.00026585665182210505 0.00012818396498914808 0.0008974928641691804 0.0003922574978787452 0.0004195988876745105
2870|,|0.0031320597045123577 0.002377607859671116 9.10484668565914e-05 0.00041577545925974846 0.9823793768882751 0.04148270562291145 0.003992100246250629 0.0027146341744810343 0.0027908789925277233 4.2960920836776495e-05 0.0013672170462086797 0.9838733077049255 0.051353055983781815 0.005014191381633282 0.007999110966920853 0.9972203969955444 0.06398436427116394
2871|,|0.0002362380619160831 0.0008732249261811376 3.0992101528681815e-05 0.001136210048571229 4.683716667841509e-07 1.8863218429032713e-05 5.196244273975026e-06 0.11998186260461807 0.7001928091049194 0.2573607861995697 0.30441343784332275 0.0010691809002310038 0.0001412526034982875 0.0003486330097075552 0.002932922216132283 0.0010341918095946312 0.012708131223917007
2872|,|5.415823034127243e-05 9.156478336080909e-05 1.4438849575526547e-05 0.0008859863737598062 0.0002861341054085642 0.00022708254982717335 0.0006467615021392703 8.485828584525734e-05 3.6917357647325844e-05 6.579465116374195e-05 0.001318424823693931 0.00018572535191196948 9.558229794492945e-05 0.0004724347672890872 0.0003821142890956253 0.0009507114300504327 0.0048241629265248775
2873|,|0.0001038808622979559 0.00010052249126601964 2.6102970878127962e-05 0.0015455597313120961 0.00028492731507867575 2.770273385976907e-05 0.004374064039438963 3.0462522772722878e-05 2.778493580990471e-05 4.3545391235966235e-05 0.0013329096836969256 8.818317292025313e-05 2.2180322048370726e-05 0.0025073790457099676 0.0014262899057939649 0.0033354705665260553 0.24493052065372467
2874|,|3.0505458198604174e-05 1.152087133959867e-05 4.7116141104197595e-06 0.00017055959324352443 0.0001626209996175021 8.511827036272734e-05 0.0011745564406737685 1.955573861778248e-05 1.2268175169083406e-06 7.6238770816416945e-06 0.0001065610849764198 2.9127881134627387e-05 3.079847010667436e-05 0.0005388655699789524 0.00011297262244625017 0.0005747527466155589 0.004370248876512051
2875|,|0.001948456047102809 0.0010304683819413185 2.78558254649397e-05 0.011144045740365982 0.9848537445068359 0.02688162960112095 0.003105865092948079 0.0005065576988272369 0.00015340828394982964 1.0432348972244654e-05 0.002730731852352619 0.936913788318634 0.011645758524537086 0.002437096554785967 0.007296423427760601 0.00628068158403039 0.004005445167422295
2876|,|9.285265696235001e-05 0.0001096306077670306 2.658760240592528e-05 0.0018422016873955727 0.0006959151942282915 0.0006657489575445652 0.0012141874758526683 0.00029524549609050155 0.00013966750702820718 0.00031408650102093816 0.0056053404696285725 0.0014043308328837156 0.0005015817005187273 0.0017325535882264376 0.0013690926134586334 0.001966822426766157 0.007708767428994179
2877|,|0.08481133729219437 0.04436877369880676 0.03810374438762665 0.07607412338256836 6.262796523515135e-05 0.0005811138544231653 0.0028277067467570305 0.5679335594177246 0.7751924395561218 0.8194963335990906 0.4862906038761139 0.002682212507352233 0.002675838302820921 0.015310502611100674 0.016738619655370712 0.018021998926997185 0.5364069938659668
2878|,|0.006555011495947838 0.4000946283340454 0.9929285645484924 0.9378876686096191 0.00015763875853735954 0.006712893024086952 0.005514428485184908 1.407083254889585e-05 8.869728480931371e-05 0.003652897896245122 0.02655702829360962 7.258655188024932e-08 2.1566585928667337e-05 2.308230432390701e-05 1.9730099666048773e-05 0.0015220099594444036 0.007795713841915131
2879|,|0.9513475894927979 0.986790120601654 0.5008050799369812 0.6818671226501465 0.0008718336466699839 0.005801047198474407 0.0002391380985500291 0.8953548073768616 0.9772801399230957 0.2572322189807892 0.37966135144233704 0.0009042450692504644 0.00014528555038850754 0.00011837490455945954 0.0005345848621800542 0.0016570589505136013 0.002312440425157547
2880|,|0.000107411207864061 0.00016118789790198207 0.0001327413774561137 8.469280146528035e-05 7.8230383223854e-05 7.16987342457287e-05 0.009506730362772942 0.0015486084157600999 0.0008777428884059191 0.0014126248424872756 0.003550065914168954 0.0002503101131878793 0.00011196088598808274 0.01277231890708208 0.0012192432768642902 0.9842454791069031 0.5467366576194763
2881|,|0.00045809472794644535 0.01342520397156477 0.004819366615265608 0.5763955116271973 4.032599099446088e-05 0.00018054542306344956 0.00015906334738247097 0.0028976057656109333 0.247878760099411 0.18330501019954681 0.9516854882240295 0.000986251630820334 0.00018392427591606975 0.00045871437760069966 0.0021367354784160852 0.0011189134093001485 0.1339918076992035
2882|,|0.002027086215093732 0.002537477994337678 7.47929370845668e-05 0.00018391078629065305 0.9883766770362854 0.09543731808662415 0.0017474248306825757 0.0024792358744889498 0.0023476399946957827 2.5483434001216665e-05 0.0008833513711579144 0.9891431927680969 0.08644574880599976 0.0017186668701469898 0.0032301838509738445 0.9997015595436096 0.00893857516348362
2883|,|0.033635132014751434 0.0004528618592303246 0.017905861139297485 0.005920639727264643 0.005706556607037783 0.002582818502560258 0.7919551730155945 0.010316291823983192 0.0001431208656867966 0.006300332956016064 0.0025002476759254932 0.0011501344852149487 0.003441005013883114 0.7391497492790222 0.04641389474272728 0.02272343635559082 0.772310197353363
2884|,|9.919841249939054e-05 0.001267615589313209 0.0008018834050744772 0.00015062412421684712 0.00034201404196210206 0.0014080139808356762 0.005929247476160526 0.0003921485331375152 0.00045540332212112844 0.0003712829784490168 0.0018867520848289132 0.00012822185817640275 0.0003073132538702339 0.0009881044970825315 0.00017783940711524338 0.9981775283813477 0.035724613815546036
2885|,|1.3106742699164897e-05 9.469258657190949e-06 1.4143882935968577e-06 0.00018875658861361444 5.3523577662417665e-05 7.144381379475817e-05 0.00012484619219321758 7.363549229921773e-05 1.2115215213270858e-05 3.7947684177197516e-05 0.0006745558348484337 0.00012907726340927184 5.075611261418089e-05 0.00025169382570311427 0.0001409880496794358 0.0001694180245976895 0.001108182710595429
2886|,|0.0004342337779235095 3.6329707654658705e-05 4.96507755087805e-06 0.00014073526836000383 6.999153993092477e-05 0.000114358015707694 0.00031300680711865425 0.006738191470503807 0.00017672372632659972 0.0004556252679321915 0.0009064793703146279 0.0006052854587323964 0.00022511865245178342 0.001929331454448402 0.0004928057896904647 0.000455815956229344 0.003923049196600914
2887|,|8.132250513881445e-05 0.0010287120239809155 0.0013173987390473485 0.00020532810594886541 0.0013460898771882057 0.005948858335614204 0.010382154025137424 0.0005146896583028138 0.0007630821201018989 0.0006609067786484957 0.0070136417634785175 0.001028814003802836 0.002124243415892124 0.002075666794553399 0.001041017472743988 0.9998600482940674 0.01281432993710041
2888|,|0.992107093334198 0.9084511399269104 0.2777661979198456 0.04901960492134094 0.9987485408782959 0.5539224743843079 0.022694271057844162 0.9680401682853699 0.834751307964325 0.03857872262597084 0.021331902593374252 0.9980469942092896 0.31575658917427063 0.0716899037361145 0.41093939542770386 0.9998841285705566 0.0016958847409114242
2889|,|0.5413315296173096 0.01631907932460308 0.29836347699165344 0.04911059886217117 0.0007274837698787451 0.0003128248208668083 0.2283441126346588 0.030622556805610657 0.0018647856777533889 0.0348767526447773 0.004835783038288355 0.00010770474909804761 0.0004669780028052628 0.12086489796638489 0.01497175544500351 0.036672286689281464 0.9217180013656616
2890|,|0.014177663251757622 0.9658979177474976 8.986656030174345e-05 0.09364963322877884 0.000258618441876024 1.1230674317630474e-05 2.13965881812328e-06 0.0015035892138257623 0.9662381410598755 0.00018166024528909475 0.038797300308942795 0.0004677599063143134 5.142246095601877e-07 7.280777367668634e-07 0.0031328562181442976 0.00010828173253685236 0.0027647886890918016
2891|,|0.000998471979983151 2.1702819140045904e-05 7.585548155475408e-05 0.0002585318870842457 0.0007600612589158118 0.00017832995217759162 0.27024081349372864 0.0014933128841221333 0.0015439374838024378 0.003716793144121766 0.002490645507350564 0.02323138900101185 0.0034011006355285645 0.8467584252357483 0.9823814034461975 0.00764920050278306 0.46264728903770447
2892|,|1.745268855302129e-05 1.5741316019557416e-05 2.651165459610638e-06 0.0002014293277170509 0.0001266809704247862 7.544759864686057e-05 0.00033829276799224317 1.4191526133799925e-05 1.98644147531013e-06 5.605574187939055e-06 0.00014480216486845165 2.836721068888437e-05 2.194873923144769e-05 0.00015622811042703688 7.002324855420738e-05 0.0003172270953655243 0.0016414789715781808
2893|,|0.9529215097427368 0.013557372614741325 0.05508479103446007 0.002166659804061055 0.00046889582881703973 0.002032981952652335 0.01160060428082943 0.9933456182479858 0.035506851971149445 0.21671152114868164 0.0016596817877143621 0.0017915265634655952 0.006459183059632778 0.07771427184343338 0.011472268961369991 0.005518501158803701 0.006580778397619724
2894|,|0.0002781049406621605 0.0010160740930587053 1.0832570296770427e-05 9.90212065516971e-05 0.991868257522583 0.07083616405725479 0.0004453854344319552 0.000374780036509037 0.0006307112635113299 3.2607886168989353e-06 0.0005717492895200849 0.991402804851532 0.03718318045139313 0.00027873163344338536 0.000775107298977673 0.9997099041938782 0.001919813104905188
2895|,|0.01734633930027485 0.03444996848702431 0.9936071634292603 0.1979876011610031 0.00010771172674139962 0.005430898163467646 0.04377945512533188 0.00017737147572916 2.142281118722167e-05 0.021824713796377182 0.0015610154950991273 1.4795641334330867e-07 0.00015933097165543586 0.0008154204697348177 0.0001812158152461052 0.004655490163713694 0.011444958858191967
2896|,|0.00033326985430903733 0.00020870688604190946 0.0005664369091391563 0.00040347594767808914 9.570878319209442e-06 9.466974006500095e-06 0.00962141714990139 0.00044794331188313663 0.00023502533440478146 0.001711013144813478 0.0017547872848808765 8.530304512532894e-06 1.433643774362281e-05 0.00724434619769454 0.000511289807036519 0.2340540587902069 0.9380022883415222
2897|,|0.9894548654556274 0.06893259286880493 0.097348652780056 0.01306746993213892 0.22670835256576538 0.0003849653003271669 0.4452194571495056 0.0235514584928751 0.00024619436590000987 7.205308793345466e-05 2.406338171567768e-05 0.0008932544733397663 0.00013891760318074375 0.18392065167427063 0.23301243782043457 0.040111761540174484 0.32383662462234497
2898|,|0.01612119749188423 0.014228100888431072 0.039919719099998474 0.06430112570524216 0.01021985337138176 0.0384986475110054 0.11527848988771439 0.04087245464324951 0.012909166514873505 0.08256687968969345 0.1440265029668808 0.012363436631858349 0.027744198217988014 0.11222676932811737 0.026016641408205032 0.16206608712673187 0.1998189091682434
2899|,|0.9407591223716736 0.644020140171051 0.22290650010108948 0.12502717971801758 0.021201463416218758 0.016081666573882103 0.03776135295629501 0.9540677070617676 0.6546430587768555 0.3652530908584595 0.06619270145893097 0.029014065861701965 0.011610963381826878 0.06448973715305328 0.027637260034680367 0.13951630890369415 0.24587400257587433
2900|,|0.40687623620033264 0.992298424243927 0.3756851553916931 0.8318756818771362 0.0007477632025256753 0.00023531120677944273 0.00025068054674193263 0.0003413957601878792 0.020557180047035217 0.00016888414393179119 0.005376983433961868 9.421925142305554e-07 1.2615610103239305e-06 2.9718889891228173e-06 0.00017235860286746174 0.00026319516473449767 0.016850575804710388
2901|,|0.0030535750556737185 0.008294367231428623 0.00477171316742897 0.03929601609706879 0.0019337850390002131 0.00033361572423018515 0.09330451488494873 0.0011598499258980155 0.005459859501570463 0.005038073286414146 0.05063996836543083 0.0008433251059614122 0.00035325484350323677 0.06103135272860527 0.03631499037146568 0.0825716033577919 0.9485129714012146
2902|,|4.35366519013769e-06 2.951112765003927e-05 0.0005216964636929333 1.3372577996051405e-05 7.310543151106685e-05 0.012317098677158356 0.00997896771878004 7.659019320271909e-05 4.1568666347302496e-05 0.0007109132129698992 0.0011029599700123072 9.907683124765754e-05 0.0038178060203790665 0.0017722034826874733 0.00048265716759487987 0.9998168349266052 0.0016988556599244475
2903|,|0.40668269991874695 0.02992626465857029 0.004252040758728981 0.00525054894387722 0.0002622858446557075 0.0009002347942441702 0.0025948912370949984 0.943844199180603 0.28685927391052246 0.16472744941711426 0.02192254550755024 0.004416677635163069 0.0025736745446920395 0.02148173376917839 0.005829549394547939 0.011398285627365112 0.10120020806789398
2904|,|0.1553763747215271 0.11512389779090881 0.0035471050068736076 0.01731899380683899 0.00019076478201895952 0.0003095403662882745 0.0016005818033590913 0.9267352223396301 0.9413890838623047 0.6790698170661926 0.4232932925224304 0.012169734574854374 0.0008870777674019337 0.012472473084926605 0.005314982496201992 0.8137622475624084 0.3487924337387085
2905|,|0.0008714785799384117 0.0013691814383491874 4.3281626858515665e-05 0.0022224539425224066 0.0007209451869130135 0.0001783796033123508 0.0005561694852076471 0.0003462596796452999 0.00018742552492767572 4.7599100071238354e-05 0.0010222031269222498 0.00017737857706379145 5.7906923757400364e-05 0.0002390533045399934 0.0003617459151428193 0.0012996322475373745 0.0111050084233284
2906|,|0.9921725988388062 0.9896728992462158 0.010226902551949024 0.0020163292065262794 0.018382597714662552 0.0011584856547415257 0.0006286899442784488 0.9984385371208191 0.9920015335083008 0.02736399695277214 0.004838202148675919 0.03793450817465782 0.00017676806601230055 0.0017909518210217357 0.001219901372678578 0.9968812465667725 0.005810773931443691
2907|,|0.00019818212604150176 0.0002842630783561617 4.078692654729821e-05 0.0023364494554698467 0.0005560589488595724 0.0004749407235067338 0.0010516714537516236 0.0004927860572934151 0.0003407491894904524 0.00041231949580833316 0.005582048092037439 0.0010430034017190337 0.00035819888580590487 0.0014754406874999404 0.002377275377511978 0.0012790539767593145 0.008225619792938232
2908|,|0.00010826645302586257 0.01802096888422966 9.649986623117002e-07 0.0007269646739587188 5.375912905947189e-07 1.3195864312365302e-06 2.638705041135836e-07 0.016511404886841774 0.9894381761550903 0.01455267146229744 0.13228590786457062 0.0014631859958171844 3.547810592863243e-06 1.0596177162369713e-05 0.009772361256182194 0.00014731175906490535 0.0044371699914336205
2909|,|0.012321334332227707 7.890113192843273e-05 0.04742206633090973 0.00227301730774343 0.0035649845376610756 0.011883066035807133 0.9775141477584839 0.00261782412417233 3.67598986485973e-05 0.008193262852728367 0.0011327011743560433 0.0006182671640999615 0.021367456763982773 0.963220477104187 0.6204906702041626 0.025945443660020828 0.3003704249858856
2910|,|0.000247170653892681 0.00038691176450811327 0.00028060449403710663 0.006407368928194046 0.0009846752509474754 0.0023532866034656763 0.007542181760072708 0.0013406778452917933 0.0012131724506616592 0.003758851205930114 0.03770769014954567 0.0036855146754533052 0.0023069167509675026 0.013065698556602001 0.009434614330530167 0.014967122115194798 0.034248702228069305
2911|,|0.026801688596606255 0.0015668761916458607 0.0012883603340014815 0.002898330567404628 0.00026948173763230443 2.2870466636959463e-05 0.009531799703836441 0.0017950850306078792 5.875867645954713e-05 0.00022163223184179515 0.00034806958865374327 1.7271304386667907e-05 1.6717773178243078e-05 0.0032795630395412445 0.00039875571383163333 0.0034106471575796604 0.4293091595172882
2912|,|9.220133506460115e-05 2.7041076009481912e-06 0.002093026414513588 4.365865606814623e-05 0.004245228134095669 0.9973244667053223 0.0624079555273056 0.013405978679656982 6.624447451031301e-06 0.006646802648901939 0.00019305554451420903 0.005740838125348091 0.9971684813499451 0.02658720128238201 0.004580449312925339 0.010768403299152851 2.900416575357667e-06
2913|,|0.17076177895069122 0.1240217387676239 0.225448340177536 0.23560287058353424 0.0008348555420525372 0.013558819890022278 0.009434275329113007 0.33547717332839966 0.3451476991176605 0.45496630668640137 0.36579573154449463 0.003418048843741417 0.010831356979906559 0.012754480354487896 0.044613953679800034 0.005321909673511982 0.02058713138103485
2914|,|1.14462463898235e-05 3.9807160646887496e-05 7.961480150697753e-07 0.0005811525625176728 4.814311978407204e-05 1.605022043804638e-05 2.2586871637031436e-05 3.153148645651527e-05 3.692812970257364e-05 1.537614662083797e-05 0.001574978930875659 9.469981887377799e-05 7.576952157251071e-06 3.297003422630951e-05 6.385781307471916e-05 7.718097913311794e-05 0.0015000369166955352
2915|,|4.2185012716799974e-05 3.782914063776843e-05 5.723197773477295e-06 0.00034203080576844513 0.0002731642744038254 0.00022625848941970617 0.0006073956028558314 7.634328358108178e-05 1.6832926121423952e-05 3.319750612718053e-05 0.0005117220571264625 0.00019687466556206346 0.00010981151717714965 0.0005462340195663273 0.0004746813792735338 0.0005530640482902527 0.0019913078285753727
2916|,|1.0652775017661043e-05 1.0943436734578427e-07 7.537282726843841e-07 3.6028729937243043e-06 1.6846961443661712e-05 3.902861863025464e-05 0.05814167112112045 0.0006862041191197932 0.0004099133366253227 0.0033267554827034473 0.0009129042155109346 0.0259906854480505 0.003929124213755131 0.9190049171447754 0.9947636127471924 0.003392975777387619 0.02095155045390129
2917|,|0.0002602015738375485 8.450403402093798e-05 0.004115038085728884 1.6772226445027627e-05 0.021502617746591568 0.9989299178123474 0.07904665172100067 0.02676563523709774 0.00026462358073331416 0.008326252922415733 0.00041265017352998257 0.038327641785144806 0.9986836314201355 0.016077162697911263 0.021584244444966316 0.9973982572555542 4.037326561956434e-06
2918|,|4.956698103342205e-05 0.00030938725103624165 0.001061227172613144 5.501499254023656e-05 0.0007719152490608394 0.006302043795585632 0.015615860000252724 0.0003084868367295712 0.00017349682457279414 0.0003373616491444409 0.0017760922200977802 0.00040259037632495165 0.0020612324588000774 0.0025039715692400932 0.0006668370333500206 0.999924898147583 0.006797528825700283
2919|,|0.023094626143574715 0.6123671531677246 8.067515591392294e-05 0.0034798244014382362 6.714761548209935e-05 1.593932756804861e-05 1.87597415788332e-05 0.30092543363571167 0.9934825301170349 0.020807642489671707 0.08584185689687729 0.003597080474719405 1.0749675311672036e-05 0.00010968175047310069 0.0033951709046959877 0.15550698339939117 0.10378631949424744
2920|,|3.065026976400986e-05 6.059433871996589e-05 1.4802977602812462e-05 0.0018757988000288606 0.0004417577583808452 0.0005020035896450281 0.0005362771335057914 7.596334035042673e-05 3.109791214228608e-05 8.906928269425407e-05 0.0036803355906158686 0.0004125044506508857 0.00019352715753484517 0.00045766084804199636 0.00035173186915926635 0.000617677578702569 0.0018072176026180387
2921|,|4.802083276445046e-05 0.00013361760647967458 0.00024341588141396642 0.04849860817193985 5.909465471631847e-05 0.001362434821203351 9.197695908369496e-05 0.0026299934834241867 0.006224383134394884 0.07314175367355347 0.6938566565513611 0.005071199964731932 0.002991095185279846 0.0008598566055297852 0.0015906495973467827 0.0002496432571206242 0.002150122541934252
2922|,|0.9560102224349976 0.010636736638844013 0.14919023215770721 0.0023915660567581654 0.0009251803276129067 0.008297729305922985 0.05170148238539696 0.9920936226844788 0.018098043277859688 0.2612016797065735 0.0014104035217314959 0.0020219723228365183 0.021834081038832664 0.2231881320476532 0.03321140259504318 0.009075268171727657 0.004072840791195631
2923|,|0.0002830088487826288 6.423838931368664e-05 0.00026254780823364854 0.00011218712461413816 0.00010636412480380386 0.0003094772109761834 0.04940411075949669 0.0006159724434837699 5.669114398187958e-05 0.0007501309155486524 0.0004728814819827676 8.434084884356707e-05 0.00039329074206762016 0.044238559901714325 0.005486359819769859 0.29130324721336365 0.2614489793777466
2924|,|0.0009272444876842201 0.0007371415267698467 0.0004381932085379958 0.005894191563129425 3.372069477336481e-05 4.018880588319007e-07 0.021395962685346603 0.00010001439659390599 0.0005493597709573805 0.00035088841104879975 0.005713761318475008 1.0071462384075858e-05 1.1599058780120686e-06 0.012397660873830318 0.001368600525893271 0.018599271774291992 0.9994857311248779
2925|,|0.00019433893612585962 1.4006757737661246e-05 8.212248303607339e-08 0.0003118680324405432 0.3003506362438202 0.00136612169444561 0.00018442951841279864 0.014099420979619026 0.0021572455298155546 0.00018785598513204604 0.006616235710680485 0.9930796027183533 0.015615199692547321 0.0156899094581604 0.05846754461526871 0.0004351851821411401 0.0019189296290278435
2926|,|5.271356349112466e-05 2.9946818358439486e-07 7.436860414600233e-06 1.8342683688388206e-05 0.00022376832203008235 6.440799188567325e-05 0.4287768006324768 0.00012737054203171283 2.9999526304891333e-05 0.0005914493231102824 0.0003453183744568378 0.009241885505616665 0.00155741220805794 0.949605405330658 0.9740639925003052 0.0045575303956866264 0.29599812626838684
2927|,|0.9971416592597961 0.9885758757591248 0.00949513167142868 0.005110549740493298 0.9919158816337585 0.027539022266864777 0.0019382077734917402 0.9985175728797913 0.9917007088661194 0.021337250247597694 0.003908176440745592 0.9951605200767517 0.010170339606702328 0.024321962147951126 0.09084554016590118 0.999382734298706 0.003719363361597061
2928|,|0.0023225448094308376 0.019180679693818092 0.00443919887766242 0.035645775496959686 0.0013162738177925348 7.075677422108129e-05 0.03767125681042671 0.0006980733014643192 0.012776016257703304 0.0030152301769703627 0.04209842532873154 0.0004570365999825299 7.17916336725466e-05 0.017631344497203827 0.012671551667153835 0.15674307942390442 0.9848029613494873
2929|,|0.012456145137548447 5.014845737605356e-05 0.04821295663714409 0.0014181708684191108 0.025600604712963104 0.006494075525552034 0.9948208332061768 3.95471797673963e-05 9.383322208122991e-07 0.00013563570973929018 3.646817276603542e-05 0.0001248102489626035 0.00668617757037282 0.9144483804702759 0.6959402561187744 0.026459330692887306 0.47652241587638855
2930|,|3.389433913980611e-05 6.031324664945714e-05 6.770593699911842e-06 0.0006715485360473394 0.0003381696005817503 0.00018570816610008478 0.0005132554797455668 4.968832217855379e-05 2.2949730919208378e-05 3.149959957227111e-05 0.0009754025377333164 0.0002100436540786177 7.500054925912991e-05 0.0003711105964612216 0.00036839625681750476 0.0007287073531188071 0.0031243630219250917
2931|,|1.6935831808950752e-05 0.0004965345724485815 0.0003729890158865601 0.33003219962120056 2.050878038062365e-06 0.00015005601744633168 6.4071418819366954e-06 0.001192761119455099 0.3338216543197632 0.31377291679382324 0.9866892695426941 0.0013674611691385508 0.0003297547809779644 7.706911856075749e-05 0.006620703265070915 3.0292874726001173e-05 0.0005983898299746215
2932|,|3.16508776450064e-05 3.896197449648753e-05 1.3110905456414912e-05 0.0006763505516573787 0.00011192062811460346 6.427999323932454e-05 0.0004643365100491792 1.102963142329827e-05 1.8855470216294634e-06 8.610599252278917e-06 0.00024284402024932206 1.1276715667918324e-05 1.420322496414883e-05 0.00012841531133744866 5.135692481417209e-05 0.0003120548208244145 0.0041404771618545055
2933|,|0.13960660994052887 0.01637950725853443 0.031010568141937256 0.0847485139966011 0.0009479111758992076 9.048327046912163e-05 0.10808145254850388 0.043779488652944565 0.02065499685704708 0.043368566781282425 0.06470143049955368 0.0007786838104948401 0.0001989462471101433 0.11389102786779404 0.007683719974011183 0.04128909483551979 0.9929897785186768
2934|,|0.009495790116488934 1.475290355301695e-05 0.20439213514328003 0.00032339085009880364 2.1118241420481354e-05 0.007717496249824762 0.853287398815155 0.4420910179615021 0.0034791016951203346 0.9530171155929565 0.010834800079464912 0.0010717246914282441 0.29741132259368896 0.9834778904914856 0.9631911516189575 0.051568157970905304 0.02021961472928524
2935|,|0.19858944416046143 0.6985915303230286 0.6327827572822571 0.845195472240448 0.04186151549220085 0.03851877525448799 0.054172616451978683 0.04451059550046921 0.8926301598548889 0.2672102451324463 0.957915723323822 0.05630618333816528 0.013898632489144802 0.013685917481780052 0.34466543793678284 0.9766820669174194 0.03926337510347366
2936|,|0.013508318923413754 0.012417316436767578 0.1884443759918213 0.23204785585403442 0.020424524322152138 0.0011133840307593346 0.5956437587738037 3.557771924533881e-05 1.2377430721244309e-05 0.00016892507846932858 0.002239461289718747 1.858755604189355e-05 0.00012198634794913232 0.03029397875070572 0.004517885856330395 0.011110445484519005 0.6883379220962524
