2779|,|2.6273363573636743e-07 0.2526608109474182 0.3281978964805603 0.00016671564662829041 1.1260643077548593e-05 6.016804036335088e-05 0.9966613054275513 0.15804317593574524 0.00105440360493958 0.0007236756500788033 0.02753809466958046 2.3001530280453153e-06 0.0003126152732875198 0.9997901320457458 0.9998816847801208 0.0004883872461505234 1.0026419658970553e-06
2780|,|0.0006318335072137415 4.5107476580596995e-06 5.887240604351973e-06 8.406399501836859e-06 0.9999275803565979 0.00039664070936851203 0.0004403083585202694 2.59536591329379e-07 1.7791330719774123e-07 7.350638497882755e-07 3.6224682844476774e-06 0.9997831583023071 0.00035103506525047123 0.00012256455374881625 0.00017235772975254804 0.9999997615814209 2.3782943117112154e-06
2781|,|0.0006053295801393688 0.4981122612953186 0.003506612731143832 0.03129590302705765 0.0009695233311504126 0.00017432599270250648 0.9895398020744324 7.318710413528606e-05 7.993378858373035e-06 7.031260018663943e-09 0.04848191887140274 4.502982392295962e-06 0.000290941126877442 0.6099420189857483 0.00045178059372119606 0.026117613539099693 0.9999991655349731
2782|,|0.0009365092846564949 0.4478228688240051 0.9481402635574341 0.9316030740737915 5.410652647697134e-06 0.0010574022307991982 5.0184258725494146e-05 0.004623310640454292 0.2344733476638794 0.00314623792655766 1.726436238413953e-07 0.002497928449884057 0.002245620358735323 0.006902260705828667 0.18799661099910736 0.998857319355011 0.7411751747131348
2783|,|0.0008982078870758414 1.9133072783006355e-05 1.6005515135475434e-06 0.00043583381921052933 0.00011516032827785239 0.00023827327822800726 0.0007605893188156188 0.0007546430570073426 0.00022428737429436296 2.05974615141713e-08 2.6999856572729186e-07 0.0012406720779836178 0.0012527343351393938 2.781275543384254e-05 1.7786458556656726e-05 1.1710573744494468e-05 1.3944743841420859e-05
2784|,|5.758131010225043e-05 1.6295100067509338e-05 5.691382739314577e-06 0.0005175110418349504 0.00016215178766287863 7.776429265504703e-05 0.7932769656181335 0.0005704437498934567 0.058229219168424606 4.842243015446002e-06 8.732466085348278e-05 1.1430553058744408e-05 0.00022688227181788534 0.00030883922590874135 0.11293626576662064 0.07037428766489029 0.19960738718509674
2785|,|4.977895855518e-07 0.007700078189373016 1.048582134899334e-06 4.071770945301978e-06 1.2726852673949907e-06 1.325152516074013e-05 9.84813823379227e-07 0.00013761346053797752 0.8943995833396912 0.9929791688919067 0.9995279312133789 4.4310454541118816e-06 5.5608768889214844e-05 0.2638469636440277 5.2696309467137326e-06 1.9799579149548663e-06 3.552530642991769e-07
2786|,|8.896271174307913e-05 1.2447308108676225e-05 3.6147503124084324e-07 1.077980505215237e-05 9.835901437327266e-05 5.980243713565869e-06 0.0009291789610870183 2.005779060709756e-05 1.9049384718528017e-06 4.114303010283038e-05 9.242982741852757e-06 2.271969606226776e-06 7.86126620369032e-05 0.041724905371665955 1.531434099888429e-05 5.629355200653663e-06 0.23482856154441833
2787|,|0.0001469661365263164 0.46772176027297974 1.1661985155342336e-08 0.12385065853595734 7.077916279740748e-07 0.006306408904492855 2.4753696870050135e-09 7.01576063875109e-05 0.0020842498634010553 2.1394547729869373e-05 3.0936544135329314e-06 0.00017506930453237146 0.0009986159857362509 1.1982631349383155e-06 1.4806611034146044e-05 0.9999999403953552 5.658925417151295e-08
2788|,|7.99468489276478e-06 6.89431942646479e-08 4.5071510612615384e-07 8.659361583340797e-07 5.7293773352284916e-06 8.943698048824444e-06 5.001286922379222e-07 4.456821898202179e-06 1.0613497352096601e-06 1.5784193010404124e-06 4.886936153525312e-07 0.00019987407722510397 0.00014133250806480646 3.974506398662925e-06 2.552132173150312e-06 6.060571104171686e-05 3.202170046279207e-05
2789|,|0.00045301453792490065 3.385560921742581e-05 1.2964463280695782e-07 7.064937381073833e-05 1.4211989309842465e-06 6.199602466949727e-06 1.1859262372126977e-07 9.89331238088198e-06 0.00010282659786753356 0.9933021664619446 0.9961950182914734 5.809149115520995e-06 5.36766710865777e-05 3.073071752623946e-07 1.0252066573457341e-07 1.3455661473926739e-06 0.8055427670478821
2790|,|0.03925919160246849 0.435001939535141 0.07071596384048462 0.9999583959579468 3.3297942536592018e-06 0.00012194825831102207 0.07224368304014206 3.704498885781504e-05 2.050689317911747e-06 3.409866522474658e-08 0.9305651187896729 1.5035163869470125e-06 0.0005625399062409997 0.0001428403047611937 1.1422181387388264e-06 2.6920299205812626e-05 1.5399406265714788e-06
2791|,|3.630283390521072e-05 0.01446934137493372 3.3530370274093e-05 0.00023296994913835078 0.9208398461341858 7.791762982378714e-06 0.25767284631729126 4.156422619416844e-07 1.140682797995396e-06 2.9014922020564882e-08 4.2642381004043273e-07 5.5142969358712435e-05 5.473475539474748e-05 4.073247055202955e-06 0.4542374610900879 3.431271397857927e-05 0.0007796227582730353
2792|,|1.0537877415117691e-06 1.5994778550521005e-06 7.664895065317978e-07 2.7457646865514107e-05 7.743004061921965e-06 4.4643138608080335e-06 2.791058250295464e-05 4.546603236121882e-07 8.327171599376015e-06 5.111784844302747e-07 0.00013490190031006932 6.510700040962547e-05 0.00010905181261477992 0.0001440367486793548 0.09489794820547104 0.00014282525808084756 0.3125968873500824
2793|,|0.04586900398135185 6.012702215230092e-06 0.9999967813491821 0.9999805092811584 4.024912777822465e-05 1.502293707744684e-05 8.630734669168305e-07 3.404662857064977e-05 2.274844916883012e-07 0.9999967813491821 0.9997838139533997 4.132114190724678e-05 7.925475074443966e-05 1.8180512597609777e-06 3.711875478984439e-06 0.9972572326660156 2.862426242700167e-07
2794|,|0.9371116161346436 0.6985909938812256 6.992039516262594e-07 0.17852044105529785 0.00010221748379990458 0.011806544847786427 0.7274354696273804 0.9982286691665649 0.996401309967041 5.513808719115332e-05 0.0004578320658765733 0.0009121499606408179 0.49338141083717346 0.30575716495513916 8.65818583406508e-05 0.8864032626152039 0.002049445640295744
2795|,|1.505202362750424e-06 0.2854551374912262 1.810219600884011e-07 9.792635864869226e-06 2.5076278689084575e-05 6.089606904424727e-05 6.450032685734186e-08 5.489775034561717e-08 5.260048396849015e-07 1.8906102638993616e-07 0.027925940230488777 1.1522633030836005e-05 0.0001861044584074989 1.368352968711406e-07 3.5324395867064595e-05 2.6374358640168793e-05 4.784757493325742e-06
2796|,|3.2678340176062193e-06 4.664897232942167e-07 1.4507849300571252e-05 0.0006037031416781247 0.5775929689407349 0.00034168187994509935 3.8520185626111925e-05 0.000556375365704298 9.068212239071727e-05 0.04128367081284523 1.4181426877257763e-06 0.040132373571395874 5.2669613069156185e-05 7.89511545917776e-07 0.9972683787345886 0.0008946164161898196 0.0013349649962037802
2797|,|0.9995081424713135 0.19593513011932373 0.27446144819259644 0.00011115473171230406 9.537166988593526e-06 1.843609061324969e-05 5.142853751749499e-06 0.5016301274299622 0.514464259147644 0.267158567905426 6.995829608058557e-06 3.077867950196378e-05 0.00037651683669537306 1.4651534002041444e-05 1.9974577298853546e-05 4.91170612804126e-06 8.37924744701013e-06
2798|,|0.00012968367082066834 2.8811602533096448e-05 0.9907010793685913 0.9981316328048706 4.2394145793878124e-07 5.452419372886652e-06 1.578961018822156e-05 5.498503696799162e-07 0.016693400219082832 0.9999600648880005 0.9912856817245483 1.3930302884546109e-05 6.204396777320653e-05 2.7907055937248515e-06 7.287474090844626e-08 1.105074625229463e-05 2.4750822831265396e-06
2799|,|0.0004812097758986056 6.291990575846285e-05 3.891105734510347e-05 4.245370746502886e-06 0.9999785423278809 0.0005605720216408372 6.988298650867364e-07 9.051898086909205e-05 9.554190910421312e-06 2.3183940811577486e-07 8.035726182242797e-07 0.999991238117218 0.00022299140982795507 1.3670169209945016e-05 0.0002268603420816362 1.712950506771449e-06 0.0007050689309835434
2800|,|0.9999998807907104 0.9984049201011658 0.7630633115768433 0.3196049630641937 0.00029838463524356484 0.00046190712600946426 7.250150702020619e-09 0.9999999403953552 0.9135806560516357 8.04805131338071e-06 6.595108175133646e-07 0.19668009877204895 0.0003770554030779749 8.023940267776197e-07 1.1492353451103554e-06 7.8447992564179e-05 5.1652598642704106e-08
2801|,|0.009528355672955513 0.010259071364998817 2.5266797365475213e-07 4.770737177750561e-06 1.5312166397052351e-06 0.9999676942825317 2.5167259082081728e-05 3.1028826924739406e-05 0.04374359920620918 8.161066034517717e-06 2.232535052826279e-06 5.0643204303923994e-05 0.9999445676803589 0.00018823753634933382 5.310810593073256e-06 0.007908307015895844 4.295478461813218e-08
2802|,|0.00012235878966748714 5.932091653448879e-07 0.6157240271568298 4.135160452278797e-06 0.7375019788742065 4.590042954077944e-05 0.0037475740537047386 4.429598902788712e-06 2.1293200802574574e-07 2.8255468350835145e-05 1.3664926882483996e-05 0.4966021180152893 6.246939301490784e-05 2.4445430426567327e-06 0.00020255014533177018 0.0001314215041929856 0.3287171721458435
2803|,|0.0003566573141142726 3.898971954185981e-06 1.963774366231519e-06 1.1052210538764484e-05 1.2029185199935455e-05 0.20509588718414307 0.1515776664018631 5.833360773976892e-06 5.0497146730776876e-05 5.2980465170549e-07 9.840150596573949e-07 0.034942176192998886 9.040431905305013e-05 0.8283480405807495 4.869777967542177e-06 9.371387568535283e-05 0.899792492389679
2804|,|0.9999915361404419 0.9208827614784241 0.9999987483024597 5.912904157412413e-07 2.3356238671112806e-05 1.1898873708560131e-05 8.59797140151386e-08 0.6770243644714355 0.24349474906921387 3.9690681319370924e-07 3.179446866852231e-05 0.0010019501205533743 0.0002446016878820956 0.00043378444388508797 0.9585539698600769 9.650415222495212e-07 3.6085395549889654e-05
2805|,|0.00013006820518057793 5.95374807232929e-08 0.00011962941061938182 3.051180101465434e-05 2.8308772925811354e-06 0.04547538235783577 4.4472457375377417e-05 0.00013967041741125286 0.002175763249397278 5.526340984829403e-08 5.004417289455887e-06 6.077106263546739e-06 0.0012271947925910354 0.0009876516414806247 4.2013223833237134e-07 0.00017044048581738025 0.033406198024749756
2806|,|9.233681339537725e-06 3.4052125101879938e-06 3.917660862384764e-08 1.089564875655924e-06 0.00012052957026753575 2.2104746676632203e-05 4.194418679048795e-08 2.4791615942376666e-06 7.675675078644417e-06 4.007940646033603e-08 7.500376341340598e-06 0.00014743697829544544 8.370619616471231e-05 8.663214998705371e-07 5.464120818032825e-07 3.54493363374786e-06 9.523133712718845e-07
2807|,|3.3362491649313597e-06 4.128229647903936e-06 0.5453841686248779 1.2745144886139315e-05 0.9999995231628418 1.9118760974379256e-05 0.7774755954742432 3.119195980616496e-06 1.2498048818088137e-07 3.864562003741412e-08 2.54391121501385e-08 6.770135223632678e-05 2.105832209053915e-05 0.0006967588560655713 5.063468051957898e-05 4.84905967823579e-06 1.9222134142182767e-06
2808|,|7.343384368141415e-06 9.88584815786453e-06 0.00039763725362718105 3.968630608142121e-06 1.3406432117335498e-05 0.0013711033388972282 0.0013544423272833228 0.0001852881396189332 9.528026794214384e-07 4.790780621988233e-06 0.00022466205700766295 5.9051949392596725e-06 0.0002162713062716648 0.00047537899808958173 0.0002057011006399989 0.09627553075551987 1.0406984074506909e-05
2809|,|8.919005267671309e-07 6.823623266427603e-07 7.107821147656068e-06 6.882342859171331e-06 0.9999243021011353 6.554863648489118e-05 7.537942110502627e-06 2.196055902459193e-06 1.2428056379576446e-06 1.4708771800542308e-07 1.962245278264163e-06 0.0017130145570263267 0.00035256301634944975 3.941712293453747e-06 0.10976815223693848 1.434630758012645e-05 0.006176905240863562
2810|,|2.445682639518054e-06 2.060247879853705e-06 2.643506377353333e-06 0.05105897784233093 5.977696559966716e-07 7.946277946757618e-06 0.005095149856060743 2.207220177297131e-06 1.976823477889411e-05 0.0008536335080862045 0.9743987321853638 4.444867045094725e-06 2.2254174837144092e-05 1.5495630577788688e-05 0.0027089540380984545 1.3584967746282928e-06 0.2757905423641205
2811|,|0.03950254246592522 4.5324466668716923e-07 1.035903005686123e-05 0.004767860751599073 0.0039216079749166965 6.38459314359352e-05 1.5908637578831986e-05 1.5564062778139487e-05 0.9901825189590454 0.15327176451683044 0.016998296603560448 0.002462793607264757 4.565358176478185e-05 7.771432865411043e-05 4.1952644096454605e-06 3.904649020114448e-06 1.0
2812|,|7.650198313058354e-06 0.0004490541177801788 0.565687894821167 0.14648468792438507 4.940479266224429e-05 6.46283951937221e-05 0.0006683895480819046 1.6852385670063086e-05 9.966327343136072e-05 1.6927686374401674e-05 0.0007618078961968422 1.2397801583574619e-05 3.873515743180178e-05 0.25738319754600525 0.3299635946750641 0.3999273478984833 0.9884786009788513
2813|,|2.6654683097149245e-05 0.6363179683685303 0.2987362742424011 0.0024572357069700956 5.765095465903869e-06 1.4943982932891231e-05 0.00023411394795402884 6.285148992901668e-05 1.0502493523745215e-06 0.6345533132553101 0.0874069407582283 0.0001438293984392658 3.363065479788929e-05 0.8535851240158081 0.9999107718467712 4.809425263374578e-06 4.964811523677781e-06
2814|,|5.224605047260411e-06 0.4255301356315613 0.025342002511024475 0.9964725375175476 0.00014345563249662519 3.070392631343566e-05 7.18177989256219e-06 7.74531258684874e-07 3.771005503949709e-05 4.0415725379716605e-06 1.9104581951978616e-06 3.1674649108026642e-06 7.73377760197036e-05 1.513601000624476e-05 7.404341317851504e-07 0.01383054256439209 0.9063796401023865
2815|,|0.022326305508613586 0.00017949620087165385 0.4186151921749115 0.0005364076350815594 0.0001461096398998052 0.0006019368302077055 9.627119288779795e-05 0.9999985098838806 0.9996631145477295 0.9999966621398926 0.0008759964839555323 0.00010807179205585271 0.0001378279266646132 0.0001981272071134299 6.109847618063213e-06 6.75278643029742e-05 0.9887233376502991
2816|,|1.9631290342658758e-05 2.1098969682498137e-07 1.7416198261344107e-06 0.00039414296043105423 6.681467311864253e-06 6.386580207617953e-05 2.9600765628856607e-05 0.00018593919230625033 5.0469629059080034e-05 0.0009486338240094483 5.885389691684395e-05 0.00027896201936528087 0.00020951915939804167 0.0004916777252219617 0.990522563457489 0.00021849415497854352 1.8009963241638616e-05
2817|,|0.9995877146720886 0.0029131267219781876 1.0 0.23518292605876923 1.7763934010872617e-05 1.5831945347599685e-05 4.718732088804245e-05 1.0351206583436579e-05 2.349948317714734e-06 3.508174268063158e-05 2.4045804821071215e-05 1.6359905202989466e-05 0.0002021625405177474 1.6780746818767511e-06 0.0975019559264183 2.873869789254968e-06 1.7784537931220257e-06
2818|,|3.0269338822108693e-06 0.4344865381717682 5.781267464044504e-05 0.953345537185669 1.527220956631936e-05 3.951157123083249e-05 4.2866602598223835e-05 1.8505896150600165e-05 0.550756573677063 0.936083197593689 0.9998866319656372 0.00013368952204473317 5.1117356633767486e-05 1.4945975635782816e-05 4.390796675579622e-06 0.0002204278134740889 3.665666554297786e-06
2819|,|1.181266452476848e-05 0.0011030322639271617 1.6366366253350861e-06 0.10942745953798294 7.84174189902842e-05 5.238128505880013e-05 1.888777842395939e-05 0.00020235251577105373 2.1489799109986052e-05 9.80555523710791e-06 0.005799924489110708 5.799225618829951e-05 0.00010468409163877368 0.00011136613466078416 0.0019267145544290543 9.419539310329128e-06 3.2566298614256084e-05
2820|,|0.2729971408843994 2.9656746846740134e-05 0.0013447829987853765 3.579071744752582e-06 0.0002082984137814492 1.0626725270412862e-05 7.2497641667723656e-06 0.0013205977156758308 1.3148177458788268e-05 7.268069452948112e-07 1.998941570491297e-06 0.0010698421392589808 0.0001761311577865854 0.011952650733292103 0.7853896021842957 7.399782771244645e-05 0.0010517295449972153
2821|,|0.03853189945220947 4.417770014697453e-06 0.0008835991029627621 9.551679977448657e-05 4.077719131601043e-05 2.0535449948511086e-05 6.670845323242247e-05 0.9998905658721924 0.3248100280761719 0.014705592766404152 0.0003147230308968574 0.00012238285853527486 0.0002774352324195206 7.948291749926284e-05 8.097666182038665e-08 3.6423400615603896e-06 0.021110985428094864
2822|,|3.5971972920378903e-06 0.6634875535964966 0.0026678615249693394 7.061007636366412e-06 0.003038915805518627 3.5406068491283804e-05 0.00013048422988504171 0.004632365424185991 0.9999963045120239 0.9996892809867859 0.9854870438575745 1.0446132364450023e-05 7.384520722553134e-05 1.0970804396492895e-05 0.036682773381471634 3.248266511945985e-05 0.17400725185871124
2823|,|0.001692144782282412 0.00034967358806170523 3.4978506846528035e-07 2.34501640079543e-05 1.9854212496284163e-06 0.7948976159095764 0.9999968409538269 0.02913154661655426 3.638032285380177e-05 1.920270165101101e-08 1.5895959677436622e-06 0.00013542645319830626 0.9979802370071411 0.7436248660087585 2.405803058991296e-07 0.0026925636921077967 0.9999958276748657
2824|,|6.846601900178939e-05 0.7049795985221863 2.4252525321344365e-08 0.00038880654028616846 0.00014267997175920755 0.00028259551618248224 0.011512373574078083 0.2304469496011734 0.4102688133716583 7.106541466406213e-10 0.0014403602108359337 0.0005669014062732458 0.000800854351837188 0.9928847551345825 0.03478805720806122 0.0048293317668139935 0.5006908178329468
2825|,|1.093692935683066e-05 8.851319677205538e-09 1.900507413665764e-06 0.00030096250702627003 9.047958883456886e-06 0.004420826211571693 1.0 1.854766196629498e-05 4.198780516162515e-06 0.622200608253479 0.0005676259752362967 0.0001095606858143583 0.0017085770377889276 0.9999963641166687 0.5041108727455139 6.749096428393386e-06 9.933042747434229e-06
2826|,|7.99046756583266e-05 5.2127536037005484e-05 7.047280087135732e-05 0.13504230976104736 4.817646640731255e-06 6.815050255681854e-06 0.017311321571469307 4.657635145122185e-06 2.0713318008347414e-05 0.02666005864739418 0.14638498425483704 1.091387002816191e-05 1.2448589586711023e-05 9.667085396358743e-05 8.661249495389711e-08 1.3900977364755818e-06 0.7248622179031372
2827|,|4.4871183490613475e-05 0.0003027155762538314 8.316263233609789e-09 9.220361221196072e-07 3.8870501157362014e-05 4.782933683600277e-05 2.606673660920933e-05 2.227685854450101e-06 0.0013201553374528885 1.5250741114414268e-07 0.020959587767720222 9.57785450736992e-05 4.524759788182564e-05 1.1742660717573017e-05 2.43561743218379e-07 2.254948776680976e-05 1.7578795450390317e-05
2828|,|1.412996425642632e-05 6.974699499551207e-05 7.089686550898477e-05 0.0028681443072855473 7.800755156495143e-06 9.515988494968042e-05 6.706490239594132e-06 0.03263828158378601 4.190967956674285e-05 7.78638664655773e-08 2.0409862599990447e-07 0.00026197746046818793 0.0005635774577967823 4.255151452525752e-06 0.0024702849332243204 2.254645551147405e-06 9.819910701480694e-06
2829|,|5.381330538511975e-06 3.2022318919189274e-05 0.15286701917648315 2.465400939399842e-06 0.0023177205584943295 2.3079430320649408e-05 0.005610649008303881 1.4334202205645852e-05 1.511794039288361e-06 1.2002265066257678e-06 0.27256348729133606 0.44916078448295593 0.00022765470203012228 0.00013614176714327186 0.9975883364677429 0.31365296244621277 1.962969145097304e-05
2830|,|0.005532374139875174 0.3983874022960663 0.5793591141700745 1.6488984329043888e-06 0.00015349508612416685 2.039958053501323e-05 0.7789158225059509 0.0067703695967793465 0.39868566393852234 0.19196970760822296 0.0005420061643235385 1.190426974062575e-05 0.0016728133196011186 0.37351056933403015 0.9365534782409668 2.327363472431898e-05 1.4564770935976412e-06
2831|,|0.25643303990364075 0.9999613165855408 0.00010514781024539843 4.9521695473231375e-06 7.206014629446145e-07 7.090040980983758e-06 0.006998500786721706 2.182101525249891e-05 0.9692095518112183 1.3174774721846916e-05 1.973630105567281e-06 0.0012736303033307195 0.00036045623710379004 1.4818235285929404e-05 5.122479933561408e-07 1.1688632639561547e-06 5.807441993965767e-06
2832|,|2.552914884290658e-05 0.8812709450721741 0.9999821782112122 0.16237638890743256 6.469772415584885e-06 3.422583404244506e-06 2.887658290262607e-08 1.7991649201576365e-06 4.589536183630116e-05 9.611283530830406e-06 8.253929877355404e-07 7.1644790295977145e-06 5.271678674034774e-05 1.0364246918470599e-06 0.00029829973937012255 6.147211388451979e-05 1.7374045455653686e-06
2833|,|0.7506528496742249 0.2742757201194763 0.00959167443215847 0.05216820910573006 3.24154370900942e-06 0.9999995827674866 0.35819584131240845 0.9911485910415649 0.34104490280151367 4.7429626448547424e-08 7.123798422981054e-05 3.6972321595385438e-06 0.6307340860366821 0.0008513358188793063 0.6071704626083374 0.04515979066491127 1.9594976663483976e-07
2834|,|2.862552264559781e-06 4.561433453176278e-09 1.7444286868339987e-06 8.468190912935825e-07 0.019796349108219147 2.7264750315225683e-05 2.8896870389871765e-06 0.25819867849349976 1.730637109176314e-06 0.011249741539359093 1.5687794075347483e-05 0.9999731779098511 0.00020576918905135244 2.6882882593781687e-05 0.06644853949546814 2.8477397790993564e-06 2.922274507000111e-05
2835|,|0.9999918937683105 0.9999998807907104 0.999957263469696 0.7968212366104126 4.756455382448621e-06 8.07011474535102e-06 0.00010670233314158395 1.0373623808845878e-05 0.7202280759811401 0.041643176227808 0.00014078232925385237 2.8272647796256933e-06 3.55260563082993e-05 9.83912032097578e-05 7.048604402370984e-06 1.3362335266720038e-05 0.27485764026641846
2836|,|9.194985977956094e-06 7.27508768250118e-06 4.673419880418805e-06 0.010366884060204029 2.901065954574733e-06 1.700365032775153e-06 0.4868360757827759 4.987809347767325e-07 0.0003636821929831058 5.995314040774247e-07 7.362072938121855e-05 2.4931527150329202e-05 3.8903373933862895e-05 0.5055992603302002 0.0024724400136619806 5.98061490109103e-07 0.32603976130485535
2837|,|0.000709884858224541 4.193570202914998e-05 2.2951780920266174e-07 9.394725566380657e-06 2.167408410969074e-06 8.317733772855718e-06 3.2473406008648453e-07 0.9999845027923584 0.07848777621984482 0.40019673109054565 0.09464795887470245 5.3687082981923595e-05 0.00010523240780457854 0.0002458839153405279 9.595245842319855e-08 5.217810326030303e-07 1.9868002709699795e-05
2838|,|1.8901146177086048e-05 7.524814122916723e-07 0.00025792207452468574 0.3078530430793762 0.9968558549880981 0.00021124644263181835 0.04259723424911499 5.382932067732327e-05 5.977166802040301e-05 3.507426981741446e-06 0.00016735409735701978 0.9995466470718384 0.00010670790652511641 0.00012354670616332442 0.8716248869895935 0.0011860105441883206 0.00020867101557087153
2839|,|0.9999998807907104 0.9997998476028442 7.558941206298186e-07 2.6004188839579e-05 0.9999998807907104 0.0008948287577368319 1.3149927369227044e-08 1.0 0.999976634979248 8.164971632140805e-08 1.9855928258039057e-05 0.9999434351921082 0.00026346894446760416 1.114383749722947e-07 0.0037122650537639856 0.9999966621398926 8.187002009663047e-08
2840|,|4.9256746024184395e-06 1.2895042118543643e-06 5.678024081134936e-06 0.0015800818800926208 0.9998736381530762 6.615295569645241e-05 0.0032220350112766027 1.0442542588862125e-05 6.938285423530033e-06 2.3511818653787486e-05 3.121592089883052e-05 0.22125296294689178 0.00011206554336240515 0.0004622540145646781 0.0002598807623144239 0.0014435937628149986 2.09091194847133e-06
2841|,|1.7799626220948994e-05 0.4280552268028259 0.02505289576947689 0.02691410481929779 0.012178190983831882 8.646142669022083e-05 0.03224141523241997 0.01695256121456623 0.010341057553887367 0.9998162984848022 0.2739887237548828 0.0005468716262839735 8.229478407884017e-05 0.018405744805932045 0.0003057410358451307 0.0003768377937376499 0.00481090322136879
2842|,|3.2984703466354404e-06 9.968300673790509e-08 1.1048562555515673e-05 4.3230420487816446e-06 2.047694579232484e-06 6.450853561545955e-06 0.42880094051361084 1.317087844654452e-05 0.00021611670672427863 1.388514760947146e-06 8.025950819501304e-07 1.8093938706442714e-05 5.1516381063265726e-05 0.011116910725831985 5.583047459367663e-05 0.00033874044311232865 0.0008844545227475464
2843|,|0.0004352421674411744 9.914404017763445e-07 4.322428594605299e-06 4.299793545214925e-06 1.8232602087664418e-05 1.0727492735895794e-05 8.649637948110467e-07 0.0001039569906424731 3.720018071362574e-07 1.7107457495058043e-07 1.795346626920491e-08 6.951412797207013e-05 0.00029381411150097847 0.0013199198292568326 6.769541869289242e-06 0.9999892115592957 1.2291775419726036e-06
2844|,|0.00017426810518372804 5.2614307577414365e-08 0.1913089007139206 3.760492745641386e-06 2.802833023451967e-06 2.1758956791018136e-05 0.9981784820556641 0.0006541722686961293 2.1292453311616555e-05 7.498211829215506e-08 1.273988982575247e-05 8.436912139586639e-06 0.00023677390709053725 0.9997184872627258 0.11431214213371277 7.719718996668234e-05 0.5628265738487244
2845|,|2.9331425821510493e-07 1.8727662336459616e-06 4.074580647284165e-05 4.876113507634727e-06 2.059019379885285e-06 8.472048648400232e-06 7.81336348154582e-06 0.0022459919564425945 0.00025258591631427407 2.6808666007127613e-06 5.5443320889025927e-05 1.4563973309122957e-05 3.1980624044081196e-05 2.9816830647177994e-05 8.404969662478834e-07 0.9998458027839661 0.000722029188182205
2846|,|2.6456293198862113e-05 0.007492690812796354 0.0005326906684786081 0.9995323419570923 2.7971629606327042e-05 4.4125172280473635e-05 5.6023209253908135e-06 0.6825157999992371 0.09957626461982727 0.003877433715388179 0.9998036623001099 4.227463068673387e-05 0.00035595588269643486 4.356452700449154e-05 2.3505190256400965e-05 2.3905968191684224e-06 1.566871219438326e-06
2847|,|6.81346318742726e-06 2.3060843545863463e-07 1.6397079889429733e-05 0.001000330550596118 4.526883458311204e-06 2.615466837596614e-05 4.867051393375732e-05 2.127837433363311e-06 1.2244362324054237e-06 2.3131779016694054e-05 2.4116038730426226e-06 1.9452787455520593e-05 5.542535654967651e-05 3.1348434276878834e-05 9.040719305630773e-06 3.5358223726689175e-07 0.999936580657959
2848|,|0.00011234516568947583 9.109390930461814e-08 4.443287764388515e-07 0.5722793340682983 1.120013894251315e-05 0.00018754700431600213 0.0005071269697509706 8.657108878651343e-07 2.8962558644707315e-06 1.603010879591693e-08 5.1617542339954525e-05 2.6972247724188492e-05 0.00020078119996469468 0.000144667224958539 2.2486385660158703e-06 9.552477422403172e-05 1.659480949456338e-05
2849|,|1.2721179700747598e-06 1.1447845281509217e-05 5.887750376132317e-08 0.00012986143701709807 0.0006127976812422276 5.5494059779448435e-05 1.2748665540129878e-05 1.4715732277181814e-07 1.1970882042078301e-05 0.001284382538869977 5.4698499297956005e-05 0.0010236784582957625 0.00010886320524150506 8.481806617055554e-06 0.00015132853877730668 4.675308082369156e-05 0.9999731779098511
2850|,|2.9456254196702503e-05 0.0002516672248020768 4.679255289374851e-05 2.762111762422137e-05 0.00014147200272418559 1.8810834490068373e-06 2.2440021893999074e-06 0.1599230170249939 6.185533493408002e-06 1.5342495771619724e-06 4.062232619617134e-06 8.556833199691027e-05 0.00012044465256622061 3.520085556374397e-07 0.0031825320329517126 1.9450979380053468e-05 3.0316861739265732e-05
2851|,|6.185302225958367e-08 0.00041721711750142276 0.06141900271177292 0.09370968490839005 2.9448119676089846e-06 0.00022827059729024768 3.6549895554571776e-08 3.232257995477994e-06 0.9938948154449463 0.9996070861816406 1.4377740171767073e-06 3.7461211377376458e-06 0.00013524664973374456 2.8013885184918763e-06 1.9962601527367951e-07 6.0564839259313885e-06 4.96919710712973e-06
2852|,|0.006416223011910915 0.0012234936002641916 4.716373950941488e-06 1.430312477168627e-05 0.0006046140333637595 7.669138722121716e-05 1.8963354477818939e-06 0.4824430048465729 0.0037831224035471678 2.3290996978175826e-05 3.404883727853303e-06 0.0002714984875638038 0.004925526212900877 0.00018654098676051944 1.962501301022712e-06 0.9999993443489075 0.9777578115463257
2853|,|0.14318284392356873 3.052426109206863e-05 0.6550511717796326 2.651965132827172e-06 0.0007016255985945463 5.192273238208145e-05 2.7822761694551446e-06 0.006871967110782862 0.746526837348938 0.9755368232727051 0.021074729040265083 0.051441844552755356 0.00018978174193762243 1.0931010365311522e-05 7.2820434979803395e-06 9.848459012573585e-05 9.619649790693074e-05
2854|,|0.999297022819519 0.9999998211860657 0.9999998807907104 0.6387876272201538 5.855581548530608e-07 2.1126265892235097e-06 0.7977279424667358 0.002355758100748062 0.9832921028137207 4.871386863669613e-06 5.403927207225934e-05 1.2162870007159654e-05 4.016882667201571e-05 1.8940081645268947e-05 3.18719429515113e-07 2.920670461037389e-08 2.4377572117373347e-05
