2741|,|9.072259610221067e-11 2.971252115457901e-07 3.843147577953232e-09 0.000130453088786453 3.652680588550616e-12 6.10931513711499e-11 4.064597183134344e-12 6.071614279790083e-06 0.9180389046669006 0.03934469446539879 0.9144634008407593 1.3334042705537286e-05 4.2849197257055494e-07 1.2246247571567892e-08 6.977477823966183e-06 8.556963138062201e-08 4.886023361905245e-06
2742|,|1.678450600728354e-09 2.552685285373002e-10 5.13992617356962e-08 1.438996699576478e-09 2.349021532843665e-10 3.774643531073707e-08 9.304640391505359e-10 3.0664762107335264e-07 7.578790039985961e-09 1.8543683836469427e-05 4.046651724820549e-08 9.219354168976679e-09 1.016381503404773e-07 1.261870519186914e-08 8.569098497446248e-08 1.44683485814312e-06 2.3338085242130546e-08
2743|,|4.065342363901436e-05 2.8778373462046147e-08 3.708079177044965e-08 1.2102292779037072e-10 3.278419202779048e-10 1.2608016675130784e-07 4.711404530399754e-11 0.991999626159668 0.002861197805032134 0.040209896862506866 3.2519005799258593e-06 3.0638327643828234e-06 5.163876267033629e-05 5.498301561601693e-06 5.4407756522323325e-08 0.0020295765716582537 5.269908797345124e-05
2744|,|6.357533948175842e-07 1.812308482840308e-06 2.57327656072448e-07 2.708639840420801e-06 2.1996518171363277e-06 2.3676159344176995e-06 4.898093308725038e-08 4.7336013153653766e-07 4.112769147468498e-07 2.9219614816611283e-07 2.893678754389839e-07 7.47777789911197e-07 2.0985172000109742e-07 1.4622941080233431e-08 4.7186199481075164e-07 5.89943783779745e-06 8.011367754079401e-06
2745|,|7.742911867225644e-11 9.877849233008718e-11 2.0447185611338625e-14 8.914795568415457e-10 0.00019138824427500367 2.9195108552926285e-09 8.255037820849298e-13 6.392782233888283e-05 4.165699647273868e-05 1.401968461323122e-07 3.2743316751293605e-06 0.998817503452301 0.0001198280297103338 3.232940741781931e-07 4.2352130549261346e-05 1.6001994254111196e-06 1.9091042702257255e-07
2746|,|3.128578995870157e-08 3.290982597548009e-09 1.273637008125661e-05 5.440099037912205e-09 5.080136866730811e-10 2.1448592235628894e-07 4.193014291331565e-08 0.0004388929810374975 2.1165096768527292e-05 0.17057913541793823 9.072570537682623e-05 8.34373452107684e-07 3.0938761028664885e-06 6.156453309813514e-05 9.591981324774679e-07 0.8973917365074158 1.0397912774351425e-05
2747|,|4.0075940432870993e-07 7.963137704791734e-08 3.364255007909378e-06 6.837783228519356e-09 1.5681607692386024e-05 2.4015516828512773e-05 1.4339555036713136e-06 8.714313253221917e-07 1.1575030356425486e-07 1.7944655610335758e-06 1.1439339687058236e-05 1.0978211321344133e-05 1.6797857824712992e-06 3.928059868485434e-06 3.5301054595038295e-06 0.9999055862426758 0.00013342013699002564
2748|,|1.9219119351543412e-11 4.076266234276371e-12 3.584431251026912e-15 1.7990212097807046e-10 3.069844751735218e-05 4.404776821065326e-10 2.6281521446971934e-13 4.874520527664572e-05 2.0174529709038325e-05 2.0351517093786242e-07 3.2376260605815332e-06 0.9989840388298035 9.307614527642727e-05 5.958661972726986e-07 0.00013938079064246267 1.2756750038533937e-06 8.1435082677217e-08
2749|,|3.9692910291933003e-08 8.50990886647196e-08 3.900127509837148e-08 1.0531645102673792e-06 1.4450792207298946e-07 7.227018272715213e-07 9.50508027841579e-09 7.318977424120021e-08 6.294688148500427e-08 9.054259209051452e-08 3.246018422942143e-07 1.6210039177622093e-07 1.1320317838681149e-07 3.4392830805529684e-09 1.1105618824558405e-07 5.722361606785853e-07 4.828947908208647e-07
2750|,|1.6892915937205544e-06 4.9795457925938535e-06 2.2355905571203039e-07 8.634799996798392e-06 2.9378757972153835e-05 3.323694545542821e-05 2.1504897063095996e-07 1.607931153557729e-05 2.170654624933377e-05 4.588411229633493e-06 1.0946545444312505e-05 0.0001928178535308689 2.405427221674472e-05 5.961373403806647e-07 8.294811777886935e-06 0.00011043243284802884 4.550527592073195e-05
2751|,|0.9939867258071899 0.9742389917373657 0.4457028806209564 0.9893327951431274 0.0002182972093578428 5.518902253243141e-05 2.7832641080749454e-06 0.0001309282670263201 1.83543511411699e-06 2.8304496524356182e-08 1.6960665334408986e-06 8.44966457913543e-11 9.1858153028479e-12 3.1299965397302287e-10 4.81570028298961e-09 1.3971862244943622e-07 1.5909688499959884e-06
2752|,|1.8687578151599382e-09 2.838216550671291e-09 6.721537459952742e-08 2.83456869087928e-10 9.934846048054169e-07 4.20775040765875e-06 1.8000630319647826e-08 1.828580842300198e-08 4.2758014906496555e-09 7.77186386358153e-08 1.5927877257126966e-06 2.0473294171097223e-06 9.615513363314676e-08 4.282170351643799e-08 2.0499378194926976e-08 0.9999707937240601 3.3642454582150094e-06
2753|,|2.41064697092952e-07 1.5813024219824e-05 1.85443368536653e-05 8.039150088734459e-06 3.1499070018981e-08 1.964784132724162e-06 1.5292130228772294e-07 1.818448436097242e-05 0.007050583604723215 0.008828007616102695 0.0025542620569467545 1.2032576705678366e-05 1.657515167607926e-05 1.8723767425399274e-06 0.00014465616550296545 0.0023316903971135616 0.00020167762704659253
2754|,|9.147836266265585e-09 1.3221350403380683e-10 6.730706486948734e-13 7.655059364175543e-10 0.00039524855674244463 1.5944905840115098e-08 3.629223657708458e-11 0.00011611891386564821 3.6050419112143572e-06 2.4706514523131773e-07 7.619724442520237e-07 0.9874634742736816 0.00021489161008503288 2.481907358742319e-06 0.0005337800830602646 9.739598681335337e-06 1.1311408343317453e-06
2755|,|0.0008142277365550399 0.009023199789226055 0.0018590133404359221 0.002347951754927635 2.8591723548743175e-06 4.115372212254442e-05 4.2035746446345e-05 0.0005663283518515527 0.06462913751602173 0.007822724990546703 0.012654655613005161 4.873732450505486e-06 2.0711167962872423e-05 8.203142351703718e-05 0.0009513987461104989 0.006526090670377016 0.18264999985694885
2756|,|0.9977068901062012 0.004303366411477327 0.003480796702206135 3.540993566275574e-05 0.9942512512207031 5.978111221338622e-05 2.598724790914275e-07 0.13564205169677734 1.2042667307810007e-08 2.8111236005656792e-08 1.40724709662976e-10 0.023562759160995483 1.7861968615306978e-07 5.08118375819322e-07 1.939278718054993e-06 4.497789268498309e-05 1.874702881821122e-08
2757|,|1.104212333302712e-05 3.878407005686313e-05 5.598595294031838e-07 0.00023160713317338377 9.378374556945346e-07 9.046385684996494e-07 2.0430681615835056e-05 7.099019398992823e-07 5.123648952576332e-05 1.0884754431117472e-07 0.0003168133262079209 3.674391280128475e-08 9.181489701859391e-08 0.00011177345731994137 1.5172726307355333e-05 0.0005524891894310713 0.9968942403793335
2758|,|0.00011813743185484782 2.1670712099797207e-11 0.001469107111915946 7.406666099996073e-06 2.0119651367167535e-07 4.491371782933129e-06 0.7901681065559387 1.1333047496009385e-06 1.3708870193543388e-12 5.877867806702852e-06 2.168913226796576e-07 8.228150799594047e-11 4.921950221614679e-06 0.6041579246520996 0.0001381862093694508 1.848968349804636e-05 6.366852903738618e-05
2759|,|0.00016192285693250597 2.8353391826385632e-05 7.699434689811824e-08 1.7400781260334952e-08 4.605121830536518e-06 7.107262263161829e-06 5.041874917566247e-09 0.0005986196920275688 1.7565231246408075e-05 2.0846640325089538e-07 8.233735115936724e-08 3.4737402074824786e-06 9.995573009291547e-07 1.644349190144112e-08 1.2695387567873695e-06 0.0022748399060219526 0.0004732620727736503
2760|,|2.7424802429010242e-09 5.305359991325531e-06 1.1798950705355082e-09 7.304417692921561e-08 5.375663022361143e-13 9.154324520643797e-10 1.7189518580242036e-13 0.0001162078624474816 0.9924605488777161 0.00923294760286808 0.008009940385818481 8.975069363259536e-07 1.5737492731204838e-06 3.4745567534244515e-10 5.794637672806857e-06 7.191378017523675e-07 2.0904064513160847e-05
2761|,|3.0603070626966655e-05 4.5698942585659097e-07 4.160081516602077e-06 3.9703627408016473e-07 3.865741746267304e-06 2.245172618131619e-05 6.140062396298163e-06 9.759692147781607e-06 1.1202268979104701e-07 1.567292315485247e-06 6.696405563388907e-08 5.425346216725302e-07 7.476105565729085e-06 2.553436161178979e-06 3.286211358499713e-05 2.0175146346446127e-05 1.2960151252627838e-05
2762|,|5.888965915801236e-06 0.9978440999984741 2.8241915970284026e-06 3.3435160730732605e-05 5.5304095525343655e-08 9.557624736089565e-08 3.1802236625383395e-12 3.974950143342815e-12 5.698839595424943e-05 2.527899547674628e-12 2.646798058503208e-11 1.233127640797027e-13 2.2049717737435137e-14 4.2077245704137035e-19 8.356338537796049e-11 2.4330429226893102e-08 2.7703515570465242e-06
2763|,|6.369057814481494e-07 4.30060875800109e-09 5.115759336149495e-07 1.3994572611863987e-07 7.041363687676494e-07 8.547027050553879e-07 3.3225896345356887e-07 6.477608985733241e-05 6.395119811486438e-08 1.0344947440898977e-05 4.366438133729389e-06 6.48654486212763e-06 2.8018237117066747e-06 2.0168701666989364e-05 4.954289124725619e-06 0.0004597382212523371 1.4692487638967577e-05
2764|,|5.166567461856175e-06 2.5654453565948643e-06 5.388030785979936e-07 2.0977138319722144e-06 7.567797943863752e-09 8.8967112787941e-07 1.7290866516361802e-09 0.0017872856697067618 0.0009284945554099977 0.0002668884990271181 6.87143619870767e-05 7.773508059472078e-07 2.2629276372754248e-06 6.785739259385082e-08 4.835155209548248e-07 2.7444471015769523e-06 6.077813395677367e-06
2765|,|0.00045795890036970377 0.00010195578215643764 2.824498551490251e-06 6.627505626966013e-06 6.751887121936306e-05 3.000521473950357e-06 6.267624848987907e-05 3.304304300399963e-06 0.0014955776277929544 2.982510750371148e-06 5.7302288041682914e-05 0.0002207991055911407 8.467552106594667e-05 9.349360334454104e-05 0.7832621932029724 0.00568042416125536 0.30683183670043945
2766|,|2.6790184293190578e-08 2.0391397015373514e-08 5.167174776943284e-08 7.597964577144012e-05 6.325251433736412e-07 2.6812784881258267e-07 1.6082573495168617e-07 3.3233567364732153e-07 8.820242669571599e-08 2.831200447417359e-07 0.00012506161874625832 1.4260851912695216e-06 1.7396340012965084e-07 9.838702226261375e-07 2.0584619164765172e-07 1.7172150137412245e-06 9.7143401944777e-06
2767|,|0.0009383350261487067 0.0035399002954363823 2.6712527301242517e-08 3.980788460467011e-05 0.9860266447067261 0.002031732350587845 1.0899394737862167e-06 0.00013004806532990187 0.00013857441081199795 2.4541784160447833e-09 8.063567520366632e-07 0.9691285490989685 0.0012744100531563163 1.7384297734679421e-06 0.0002592103846836835 0.00011636100680334494 0.00021076062694191933
2768|,|6.215679970722476e-09 9.121484936258639e-07 2.725703325268114e-07 0.11033981293439865 2.112327868175612e-09 1.950013484020019e-09 1.6234290356464953e-08 2.368448406286916e-07 0.0033356451895087957 9.058281284524128e-05 0.9546797871589661 7.695497856730071e-07 1.5755958315821772e-08 7.281756211341417e-07 1.3510560847862507e-06 2.512274704713491e-06 0.0006865370669402182
2769|,|3.8952212122467245e-08 8.876442336713808e-08 5.518430157280818e-08 5.5211689868883695e-06 4.847884227388022e-08 4.341871147062193e-07 2.998945447529877e-08 1.8180406868850696e-07 4.665478741117113e-07 4.844312115892535e-07 4.376327069621766e-06 1.2752464328968927e-07 1.3513276542198582e-07 4.1751381019139444e-08 2.0650607268635213e-07 4.72529762873819e-07 4.53806978839566e-06
2770|,|4.153010735308271e-08 1.2345169331240413e-08 8.32588398225198e-08 1.5464365787920542e-07 1.8826782355318983e-09 6.970336130507349e-08 1.5972019262733284e-09 3.4798677006619982e-06 5.008503478620696e-08 2.648241888891789e-06 2.3765009871112852e-07 2.36134889419759e-09 1.2508738933547647e-08 1.520014691891447e-08 2.563772749653026e-09 8.344896400558355e-07 4.125861323700519e-06
2771|,|2.5659990569693036e-05 2.6021821213362273e-06 1.1055812137783505e-05 1.1829176401079167e-05 2.064638692900189e-06 6.007761612636386e-07 4.528665522229858e-05 7.346239726757631e-05 0.006612441502511501 0.0028568992856889963 0.0037222797982394695 0.0022871308028697968 0.001035331399179995 0.007166984025388956 0.9553589820861816 0.0006723803817294538 0.008555252104997635
2772|,|1.756256295948333e-08 2.4219495742272557e-08 1.1215764743610634e-06 0.0006989117828197777 1.627733325904046e-07 3.814195395079878e-07 2.857326762750745e-06 6.831469931967149e-07 6.475521558968467e-07 7.114568870747462e-05 0.008192840963602066 2.1432531411846867e-06 1.4269409120970522e-06 5.339128620107658e-05 2.4979401587188477e-06 1.0651608135958668e-05 2.8372189262881875e-05
2773|,|6.310107892204542e-06 0.0008112959330901504 1.5913543904844119e-07 6.4537434809608385e-06 0.968626856803894 0.00010307960474165156 1.7963641312235268e-06 3.5562359723684267e-09 1.0839749542412846e-08 3.2186996123950706e-12 3.654952962506286e-08 0.013088635168969631 3.967391535297793e-07 2.1562913676831386e-09 2.4244809537776746e-06 0.21178968250751495 0.0006712963804602623
2774|,|4.547309018221313e-08 8.955313290925915e-08 1.300034995210808e-07 8.960409497715816e-11 5.988199518469628e-07 1.1486162065921235e-06 5.1288386870851355e-09 8.451611677173787e-08 1.5380442164314445e-07 1.8507115839838661e-07 2.2447220544563606e-06 1.5814146081538638e-06 4.352890670134002e-08 1.410580807714723e-08 4.7349465148727177e-07 0.9999738931655884 4.77652292829589e-06
2775|,|1.514602110397334e-09 1.6862642393533633e-09 1.347847273791558e-07 2.05735845026922e-10 1.17333462390512e-10 7.914678690212895e-09 1.6084514276037964e-10 6.560106703545898e-05 0.00018154544522985816 0.014424197375774384 0.00023720698663964868 4.171765795035753e-06 3.5472081094667374e-07 3.964123152400134e-06 1.2569219052238623e-06 0.9979140162467957 5.339825747796567e-06
2776|,|3.599443880375475e-05 9.017833701996381e-10 1.4472438004953236e-12 7.399095225402164e-12 6.551662684595172e-11 6.416645437212765e-09 1.166802928147942e-13 0.9983293414115906 0.0039643337950110435 0.00011890175665030256 4.1760864633033634e-07 3.168815965182148e-06 4.736206756206229e-05 8.502500463691831e-07 6.582859590764656e-09 1.106363743019756e-05 4.382112456369214e-05
2777|,|1.1497899095047615e-06 7.546907543343195e-10 2.5884477850013354e-07 1.3069416660016486e-09 3.6996781194176265e-09 6.882145547892904e-11 1.0078774721478112e-06 3.3647634012368144e-08 1.9861170585500076e-05 5.01234972034581e-05 4.826397344004363e-06 1.948483259184286e-05 1.0630174983816687e-05 7.244538574013859e-05 0.9995608925819397 0.0007003406062722206 3.3890362828969955e-05
2778|,|0.0004638631362468004 5.442506335384678e-06 5.91878779232502e-05 0.0003194160817656666 2.3712746042292565e-05 8.859289664542302e-05 0.0541633702814579 3.6112626844442275e-07 7.382136004707718e-07 1.211968651659845e-06 9.838450750976335e-06 1.248647834017902e-07 2.556422259658575e-05 0.0030043027363717556 0.00398168945685029 8.025558054214343e-05 0.05081221088767052
2779|,|4.0674211049918085e-05 1.7013037449942203e-06 5.0908056437037885e-06 5.045109219281585e-07 1.928721940203104e-05 1.2615164450835437e-06 3.933560583391227e-05 1.6377047131754807e-06 0.00012259073264431208 1.6747611880418845e-05 0.0002238355518784374 0.0012669191928580403 0.00019535126921255141 0.0002473941713105887 0.9432936906814575 0.315533310174942 0.003906728699803352
2780|,|3.9006377505756973e-07 1.5865839486650657e-06 5.810552394791557e-08 4.105027429091024e-11 0.18553128838539124 0.00020226073684170842 7.966795223524059e-09 1.0117449846802629e-06 3.3538876209604496e-07 6.968006172058949e-09 3.169463980157161e-07 0.29821664094924927 1.9998604329884984e-05 1.5037537437478932e-08 2.224131321781897e-06 0.9999942779541016 2.3252293601672136e-07
2781|,|1.0998852530974546e-06 4.0063279435490276e-14 1.5815270870689346e-08 3.998728814735841e-08 3.0954581120568037e-08 9.565361551722162e-07 0.003569516818970442 3.859892240143381e-05 4.260313976600649e-11 1.8594808352645487e-05 6.650888281001244e-06 1.0321252830181038e-07 0.0005607612547464669 0.9974350333213806 0.00043696665670722723 0.00033638052991591394 0.005318041425198317
2782|,|2.5865407224046066e-05 5.916875306866132e-05 0.9988025426864624 0.13796870410442352 4.79465484204411e-07 6.522918738482986e-07 0.0020443471148610115 9.286652868922829e-08 8.984205379647392e-09 0.0005376252811402082 7.512810407206416e-05 6.139206504274242e-11 3.7199560098954976e-10 6.952363946766127e-07 4.0815072566147137e-07 0.00018590623221825808 1.5783065236973925e-06
2783|,|3.7816337226104224e-06 3.0522489851136925e-06 4.835809477299335e-07 1.2056783305069985e-07 1.0948518138320651e-05 2.971707772303489e-06 2.0512207044021125e-08 7.56241092858545e-07 2.943320396298077e-07 1.0554575169408054e-07 6.875369162884226e-09 3.3420781164750224e-06 3.2723008303037204e-07 2.314969771433084e-09 5.082142706669401e-06 1.3771916201221757e-05 8.610719532953226e-07
2784|,|1.4758333222175679e-08 1.8901703313645157e-08 4.896644512086823e-08 1.8091523834584677e-09 6.063531898803376e-10 7.407786606350442e-10 3.8219778453196795e-09 1.2841370278238173e-07 0.0004830336256418377 0.00023235649859998375 4.736748815048486e-05 8.8510805653641e-06 1.9196268112864345e-06 2.6676991637941683e-07 0.1838851124048233 0.0007836090517230332 1.4461408682109322e-05
2785|,|6.40520312344961e-08 8.535800510856006e-09 0.0002620031591504812 3.146184113234085e-08 2.993331223079959e-13 3.8055962825467304e-09 6.967022958548341e-09 0.02020854689180851 0.01176891103386879 0.9992245435714722 0.0014145176392048597 6.216940562353557e-08 7.276394171640277e-05 3.8245849282247946e-05 0.00011966496094828472 1.2172366950835567e-05 3.2813665029607364e-07
2786|,|4.223260020808084e-06 2.5378790269314777e-07 1.0085225312650437e-06 1.9337683625053614e-05 1.4780674064240884e-05 4.307131348468829e-06 6.283259608608205e-06 3.0931234960007714e-06 1.9056136579820304e-07 7.625743592143408e-07 2.831894335031393e-06 4.1724183574842755e-06 2.853359319487936e-06 1.0857577763090376e-05 2.24697378143901e-05 9.385154044139199e-06 9.70468099694699e-05
2787|,|4.2345579487346185e-08 4.464164646833524e-07 3.729901072802022e-05 2.6457927404521797e-08 2.8001327336824033e-06 3.3807223189796787e-06 1.0599683264445048e-07 8.159969588916738e-09 7.454848294230487e-09 3.1007536449578765e-07 7.763871508359443e-06 1.3133865195413819e-07 3.050431907070106e-09 8.04611222093854e-09 1.7570135568689693e-08 0.9999382495880127 3.8008975025149994e-06
2788|,|2.693835199352179e-07 2.420499924937758e-07 4.760122518376875e-09 8.325343969772803e-08 1.4623516108258627e-05 1.5338300727307796e-06 6.736770252757651e-09 2.552515638853947e-07 6.010696296243623e-08 8.384684946349807e-09 1.3354345185234706e-08 1.2497131137934048e-05 5.018611091145431e-07 4.7297494809583895e-09 9.374234650749713e-07 2.0665534066210967e-06 1.1131305654998869e-06
2789|,|2.58687578025274e-07 1.2241746105701168e-07 6.669433361139454e-08 2.194878106820397e-05 3.4437466212011714e-09 4.7010260573188134e-08 8.498665238221292e-07 3.1741299153509317e-06 1.0639069842000026e-05 4.170946340309456e-06 0.0017971503548324108 1.0435505792827371e-08 4.393998054297299e-08 0.00019087795226369053 7.239235060296778e-07 0.0005482558044604957 0.9191387295722961
2790|,|9.490352503860322e-09 0.0001418919418938458 0.00010532234591664746 0.9973408579826355 1.2026013791910373e-05 2.2648873887476384e-09 5.895399681321578e-06 5.871262406375449e-14 1.080349421034299e-10 1.5545811166139956e-11 0.00033137621358036995 3.4491188117408145e-12 1.8707537485806482e-14 3.1523603172267656e-11 1.715184938522185e-10 1.1388612364271467e-07 4.336934580351226e-05
2791|,|5.251740731182508e-07 0.00011471098696347326 2.436566774122184e-06 0.000982957542873919 0.000585569825489074 1.2127908121328801e-05 3.818872301053489e-06 5.086351895222663e-10 7.527334844326106e-08 2.0276973433652756e-09 5.257833777250198e-07 1.4646046793131973e-06 4.1452466348346206e-08 3.781768675992225e-09 3.8277285057120025e-06 3.4538011277618352e-06 4.448948675417341e-05
2792|,|3.3383659570063173e-07 2.753071385086514e-06 1.7370528837545862e-07 5.505587523657596e-07 5.596856681222562e-06 6.925549314473756e-06 8.167011600335172e-08 7.315418315556599e-08 1.0346793715143576e-06 9.166651437908513e-08 1.5240709672070807e-07 6.053749075363157e-06 1.1428024890847155e-06 8.344193780374098e-09 1.1915495633729734e-05 7.140450907172635e-05 1.2417901416483801e-05
2793|,|6.070827566873049e-06 2.896133082685992e-05 0.8805299401283264 0.17232313752174377 3.459563458818593e-06 3.964429197367281e-06 3.857114279526286e-05 8.821081792120822e-06 4.31897678936366e-05 0.031558647751808167 0.7076917886734009 3.3849255487439223e-06 2.1315642584340821e-07 1.927638322740677e-06 5.110779511596775e-06 0.6822287440299988 3.30769552192578e-07
2794|,|5.235391654423438e-05 6.510143975901883e-06 1.8709911842051952e-08 1.0732140003077983e-11 3.5373181162867695e-05 0.983483076095581 8.519898074155208e-06 7.172566984081641e-05 5.358015914680436e-05 1.4204590570443543e-06 1.8540098345454226e-09 0.00011025134881492704 0.9158322811126709 1.448538682780054e-06 2.593483714008471e-06 0.9996209144592285 4.25573034590343e-06
2795|,|2.930938869383226e-08 2.5067210529527983e-08 8.223326908307627e-09 1.9933952444262104e-07 9.732106320825551e-08 1.0439646302984329e-06 3.1604866279622e-08 3.9490373637818266e-08 2.2897689078149597e-08 5.438783645672629e-08 9.743546769414024e-08 1.1502380914407695e-07 2.9328717232601775e-07 3.1753749851759494e-08 3.219136317511584e-07 9.596190011507133e-07 3.6586084206646774e-06
2796|,|1.1810069736384321e-05 5.108027835376561e-05 5.577562660619151e-06 8.655403689772356e-06 0.0002001607499551028 2.1160272808629088e-05 2.3173373847384937e-05 1.913187048785403e-07 2.603204848128371e-05 1.2894547580799554e-06 8.840383998176549e-06 0.000281448767054826 5.4054420616012067e-05 1.268340724891459e-06 0.05452262610197067 0.0007631839253008366 0.000256776693277061
2797|,|0.13263043761253357 0.6596482396125793 0.022773005068302155 0.0009823271539062262 6.415148732230591e-07 0.00011225625348743051 2.757929884467103e-08 0.2245108038187027 0.43695929646492004 0.007787490263581276 8.31761717563495e-05 1.4373877377238387e-07 1.0142431392523577e-06 1.0288818685921797e-08 2.811705996919045e-07 1.1044187886000145e-05 0.000150383886648342
2798|,|1.7308267388216336e-06 0.00048176865675486624 0.9413442015647888 0.8677858114242554 3.880893828522858e-08 6.58194636571352e-08 2.845774815796176e-06 3.673442563467688e-07 6.9459088081202935e-06 0.003676342312246561 0.031331367790699005 4.398689468221306e-10 8.003339657669528e-11 1.3088881978262634e-08 9.77921956746286e-08 5.862271336809499e-06 4.9814934754977e-07
2799|,|4.468448241823353e-05 1.744237306411378e-05 4.090884520024929e-09 7.514723847634741e-07 0.9986045956611633 0.00012832508946303278 1.579612884938797e-08 3.194459350197576e-05 2.3112831115668087e-07 1.8756485253845767e-10 9.023739977465084e-09 0.9988051652908325 0.00016116962069645524 5.3202377614525176e-08 1.2512502507888712e-05 8.653925033286214e-05 2.580004263563751e-07
2800|,|0.999273955821991 0.0838177353143692 0.024696558713912964 9.956917210729443e-07 5.122930815559812e-05 5.53520985704381e-05 9.426201152962221e-09 0.9999521970748901 0.034837108105421066 0.01784692518413067 4.6112651830299e-07 8.921682820073329e-06 2.201154075009981e-06 2.9639920740009984e-06 2.353756087813963e-07 0.0006852022488601506 3.4994718589587137e-07
2801|,|0.0005757871549576521 1.9766712284763344e-05 7.406872004622755e-09 3.6807519254722365e-09 0.0001642554416321218 0.9985042810440063 1.1950216503464617e-05 0.00018147361697629094 1.601586973265512e-06 3.8486437148321784e-08 1.1237286101639654e-10 1.7700494936434552e-05 0.8506657481193542 6.466523814196989e-07 8.29976940508459e-08 0.00031247190781868994 4.701174475485459e-06
2802|,|1.6692823919584043e-05 2.0407858755788766e-05 6.69930599883628e-08 3.094939165748656e-05 0.00011696829460561275 0.00025684208958409727 9.512629185337573e-05 1.5591571127515635e-06 1.3974920875625685e-05 7.857943984390658e-08 8.035293831198942e-06 8.952783900895156e-06 5.0274586101295426e-05 0.00013737914559897035 3.5909892176277936e-05 0.00035613056388683617 0.6695369482040405
2803|,|9.570214024279267e-05 3.15401287309669e-08 9.959815542970318e-06 1.9965333194704726e-05 1.577419607201591e-05 2.590989606687799e-05 0.03646130487322807 1.127430778069538e-06 2.2959294465607627e-09 8.562007991486098e-08 3.855969680444105e-06 6.181795519921707e-09 2.7837654670292977e-06 0.08758603781461716 3.356083107064478e-05 0.0011390922591090202 0.7571353912353516
2804|,|0.9920294284820557 0.05481182038784027 1.157039514509961e-05 7.791598181938753e-05 1.3838731319992803e-05 6.290616056503495e-06 5.410011567619222e-07 4.693676237366162e-05 1.1316499694657978e-05 1.9679373686187773e-09 1.9057191025240172e-07 7.67252650302197e-10 1.7916391703565182e-09 6.645434780239157e-08 3.8750651583541185e-05 3.77273972844705e-05 0.007048450410366058
2805|,|1.1605454801610904e-06 1.0866681350307772e-06 1.598258677404374e-05 4.302586239646189e-05 1.133244751372331e-07 1.5211292520689312e-05 2.709210639295634e-05 1.2807813618564978e-06 3.585761533031473e-06 7.328719948418438e-05 3.8719877920811996e-05 8.738141588082726e-08 3.8141552067827433e-06 2.541097092034761e-05 5.559390046983026e-06 5.762702858191915e-05 0.001160964136943221
2806|,|5.074206299582329e-08 6.839272970182719e-08 2.018902156564195e-09 6.358303039633029e-08 1.6631760502150428e-07 1.367642568084193e-07 1.1738941763095312e-10 3.6141568671155255e-07 7.043909988624364e-08 1.2694894913067856e-08 1.8768066212260237e-08 2.9761895348201506e-07 2.072792604224105e-08 2.0145775325719484e-10 1.7658562612155038e-08 3.0288956054391747e-07 2.5300107608927647e-07
2807|,|9.725045856612269e-06 1.8082205315295141e-06 5.878876763176777e-08 5.950860941084102e-05 0.9988908171653748 1.3184065892346553e-06 1.6956136050794157e-06 8.05924771363209e-12 9.51175753998335e-16 1.9035744647538275e-16 2.41126807106265e-13 5.429788870969787e-06 2.6459652177623916e-11 2.857578236536984e-11 1.3417325028797222e-09 9.923842299031094e-07 1.4288433476394857e-06
2808|,|2.0952496981863078e-07 5.240213454271725e-07 5.972509597995668e-07 5.5210555728990585e-05 5.408587639976759e-07 3.0232213248382322e-06 5.016935119783739e-06 5.025987448448177e-08 5.278704975353321e-07 6.569190418304061e-07 2.1843517970410176e-05 2.3457808140392444e-07 5.685881205863552e-07 1.8471280327503337e-06 6.037628281774232e-06 9.313574992120266e-06 0.00025123971863649786
2809|,|6.239008598640794e-06 3.497889338177629e-05 1.4455493158038735e-07 6.589391705347225e-05 0.9989714622497559 8.708101631782483e-06 1.1196282230230281e-06 8.637080634033012e-12 8.237810797005404e-14 7.911133673237883e-16 2.273453777665302e-12 0.0001240174169652164 4.222488192429097e-10 7.422205211549127e-12 2.2824302448043454e-08 2.756326239250484e-06 3.4412474292366824e-07
2810|,|2.6706545668275794e-06 1.4491670299321413e-05 4.226544206176186e-06 7.937225745990872e-05 7.133638177947432e-07 1.3926670305863809e-07 8.576980690122582e-06 7.182981676123745e-07 0.0003800131380558014 3.63450963050127e-05 0.004481748677790165 4.834426363231614e-06 6.314974712040566e-07 6.690613372484222e-05 0.010232483968138695 0.026610568165779114 0.331325501203537
2811|,|0.00010503469820832834 0.0004041288630105555 2.7701958060788456e-07 0.00031546218087896705 4.7683897719252855e-06 3.6762251056643436e-06 1.6640182366245426e-05 3.0555281682609348e-06 0.0010600227396935225 1.2770573221132508e-07 0.00017817359184846282 3.40221333772206e-07 1.2786968000000343e-06 7.434954750351608e-05 8.66671689436771e-05 0.00033117251587100327 0.9985059499740601
2812|,|0.0007769642397761345 0.0005021069664508104 0.5115105509757996 0.0001528968714410439 0.00019153849279973656 3.6772880775970407e-06 0.0006362964049912989 1.1735601646023497e-07 1.2423971185171467e-08 6.181119829307136e-07 2.7042158308177022e-06 4.125833008572499e-09 4.4011402855481663e-10 6.005980708323477e-07 4.219818038109224e-06 0.6434118151664734 0.004557878710329533
2813|,|0.0006386059685610235 8.727832755539566e-05 0.00016850583779159933 2.7180560664419318e-06 0.000356566917616874 1.288271596422419e-05 0.0001407402305630967 3.316180709589389e-06 0.00039740721695125103 3.571737397578545e-05 0.00016294929082505405 0.002842236775904894 0.0004470694693736732 4.025602538604289e-05 0.9501230716705322 0.5120769739151001 0.0014527603052556515
